label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865,4755,5848,7194,8849,10884,13388,16468,20257
Weighted-mean ISOVF in tract posterior thalamic radiation (left),0.1733092374903705,0.15610200165193683,0.19030530869500564,0.2166785305376797,0.21016103673305872,0.2103872582176228,0.21276949312824645,0.2085942762688312,0.19396104480066728,0.17563444787790403,0.15329672834109107,0.15324126296645407,0.12082010582157826,0.11792071941888543,0.09504915462637313,0.0812716913346287,0.06902728244367617,0.062788477587541,0.05947329598294775,0.051619393117543655,0.03797029940659023,0.03748132915980845,0.03586597882522338,0.028624305510469124,0.025880689996145324,0.025124038417917327,0.022028680623316636,0.017567538086071047,0.014652188440379181,0.012976288849628348
Weighted-mean ISOVF in tract anterior thalamic radiation (right),0.18019585610551359,0.14902998214006796,0.19286351857544604,0.20044305428360293,0.19567974282885817,0.1739162172320713,0.17192393753405352,0.18707664470608085,0.17588407004099021,0.18658209897392444,0.1642143132443665,0.1468979398027303,0.1175234512820227,0.11638252883690782,0.10008169673944338,0.07805419954028558,0.07402716494924245,0.06394052553731464,0.05677139936355781,0.04360244183946648,0.038723007950534204,0.03527615797607582,0.03504999580744608,0.030206324919469552,0.030459921810095523,0.021840504400761573,0.020871539396072804,0.017619660159878994,0.014686338905502873,0.013365633528612707
Weighted-mean ISOVF in tract parahippocampal part of cingulum (right),0.1883928895036474,0.17113900689262734,0.21184513989059836,0.19758070951985557,0.19499246918502633,0.19931230143582562,0.1912632571776304,0.18486197874133767,0.18377657046789053,0.17459399392237293,0.15842815463702078,0.14155178508619795,0.09574356405156277,0.09340984593571564,0.10014769045448825,0.06842229438598951,0.07157641829785602,0.055724061497307145,0.05637357849966339,0.04411865741074833,0.04510550928137539,0.03748406038490995,0.032728602287082124,0.029115912277686215,0.0241564211376934,0.022529406555614938,0.01840085811006094,0.017541890151404633,0.014867428102691626,0.011357775017233436
Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),0.18302384070752983,0.1589818256701435,0.21778704202526006,0.21882833361415366,0.19606355042627485,0.20642883229180134,0.17897086666323736,0.18477450540660556,0.1845978756546034,0.17856095041530043,0.15023686573936354,0.15340179681073152,0.10132548588573136,0.09445012385834375,0.09679531219426113,0.06761138385072352,0.07066259941835877,0.06348594497832917,0.04803034491421584,0.04847871978233559,0.043080873548590366,0.03933645734875357,0.03140824975649546,0.026427792499818747,0.023251764230558664,0.02199466558228444,0.0181712568575073,0.016403154706990802,0.01350461263640061,0.010577491983761145
Weighted-mean ISOVF in tract posterior thalamic radiation (right),0.1841449506526217,0.13153511835594942,0.18179006484244298,0.2030729869677287,0.2087748416785159,0.20640442993627425,0.20818814120783666,0.2059185465672452,0.19611008131766688,0.17960468131458773,0.15638244606016974,0.15180364887810058,0.12804645204469214,0.12872984718392289,0.0994950518679503,0.08444968699192847,0.0752918691321244,0.06321487469545257,0.06211564510985558,0.05247825414444027,0.041723473014770154,0.03892290335440494,0.03627448086493889,0.029924811538264096,0.026722590424482766,0.026851110461583724,0.02305046890165818,0.017694582308733317,0.014086606684460455,0.013270948632546914
Weighted-mean ISOVF in tract superior thalamic radiation (left),0.16316510923434596,0.14254186449922118,0.15507837680017467,0.1954996992934767,0.19765642821769117,0.2004470584164845,0.17814320578678236,0.19697920336158659,0.19446897569497545,0.20346399337477555,0.16341754938232297,0.17524027234650982,0.13651872943183718,0.13280272485908648,0.10860548640128857,0.08338238180231655,0.09531454343571105,0.06365174696156721,0.06375396154844243,0.050426318802927805,0.04619854687915229,0.0427472315866192,0.0373773865390986,0.033959647137062225,0.027704267121016264,0.02532976507201599,0.02438740405283225,0.02040685678143008,0.015632721768954524,0.014746885334872601
Weighted-mean ISOVF in tract superior thalamic radiation (right),0.1717219587603226,0.1469396786386832,0.17843240549754277,0.20512979877814352,0.19655647807287976,0.1958764044638978,0.18268298672633165,0.1974337726436606,0.20083059172979212,0.21060328699368863,0.1624252989589652,0.17341247116720557,0.13613270076105377,0.13993091033268817,0.11222684991791625,0.08446284666748104,0.09833871748649799,0.06706683977355171,0.06779348208751171,0.05290521007714224,0.045776020926190625,0.04363676519193483,0.038236244804680374,0.03538362305882723,0.028903728300000334,0.0262311827159193,0.024356299984545266,0.020989418474359495,0.015301693624954838,0.014509609226277937
Weighted-mean MD in tract cingulate gyrus part of cingulum (right),0.185419513632489,0.14882782334435687,0.17268146880201563,0.16842424881821128,0.18669588945010449,0.1479298867274777,0.1738513755146563,0.15390385273224258,0.16633108476469305,0.15443348558705117,0.14187931600913176,0.15020712281473977,0.11360619512588992,0.11933296142443907,0.09332419596315528,0.08396304081047415,0.07950116528305722,0.06435462865652868,0.06628878488094982,0.0455705464759978,0.04347295086317441,0.042506427580754784,0.037391539498331704,0.034715830774193414,0.02762376262250962,0.0234301313804297,0.020672547103433123,0.02070967824660921,0.015765263596691254,0.013369896658498946
Weighted-mean MD in tract cingulate gyrus part of cingulum (left),0.18072987115481465,0.13581062505346086,0.16541310753642002,0.17281043347995273,0.1996997534115337,0.15343443585219085,0.18213273499961138,0.16207498692522795,0.16635043456028098,0.15243946751361762,0.13864710130151553,0.1480254617871368,0.11199535004184402,0.11655658397770435,0.09684835086740685,0.08482737951979084,0.08184525119071387,0.06513369481371659,0.06811085711094794,0.04596962145712187,0.04119891924954649,0.04176798998650204,0.03893097087403687,0.03389353549914636,0.028030736592165574,0.0226402226655525,0.020320159324582886,0.0199680414695213,0.0155570638543169,0.013326498054405521
Weighted-mean MD in tract middle cerebellar peduncle,0.18842196852256018,0.1400637472973176,0.20068869136931708,0.19499186607754806,0.21714549731133415,0.1923139178188298,0.21073199607815774,0.17077649361415465,0.1836141501450516,0.1539869805677774,0.1754641240576724,0.14777386178485097,0.10639432642234381,0.09693397068372868,0.09557639834728243,0.08025294047702754,0.07139626453752207,0.0720205969557271,0.05750166277275147,0.047835440617152857,0.04236504260704821,0.037710191795214405,0.036554426245385664,0.034673495160109084,0.02702189846922751,0.022057600159307217,0.019783572296512723,0.016578742842314167,0.01566405618318188,0.011476240046949866
