Weighted-mean MD in tract uncinate fasciculus (right),0.19402431025042197,0.14454432107591306,0.20140295158595756,0.18459549650623244,0.1892064119543094,0.19852002378545275,0.19207381604411253,0.19458089162718836,0.17848034867181847,0.1832424401855468,0.1593863155268938,0.1503242139063411,0.1172543192485521,0.1013421731021026,0.08995680960125756,0.06984785314814683,0.07161400857456734,0.04980830641939188,0.046573245578136045,0.04674384163682359,0.03464418225154168,0.027926016972743536
Weighted-mean MD in tract corticospinal tract (right),0.1947119062097413,0.1610135761529592,0.19470285471718912,0.17657506780827859,0.18634975999073475,0.1540965579070103,0.16874228018670293,0.18703772227606755,0.18147608145518762,0.1697059234153666,0.1613582387741024,0.14600058052000078,0.11350365808224792,0.09057692928325414,0.07613074535243405,0.06796703622405237,0.060768231245764054,0.05251695573692409,0.05126537215875374,0.041800584033790056,0.036406575918354694,0.030882829388270333
Weighted-mean ISOVF in tract anterior thalamic radiation (right),0.19783896402297046,0.14758620104867093,0.1910867783078542,0.18499390188620962,0.1975806573120127,0.21577212293335377,0.1964075610204302,0.19081220641606847,0.21532645258236097,0.1654468846262772,0.1775466033995845,0.1463967112195352,0.12489448504955722,0.10551648913915503,0.075931395275048,0.06389933301697563,0.07499110997500431,0.05274020213183901,0.04801805934960022,0.03891782953627204,0.03410522691443502,0.031183373480138686
Weighted-mean MD in tract uncinate fasciculus (left),0.20251652646709326,0.14431233585841963,0.19720153377965718,0.18382028490662064,0.19652058522520763,0.18999014977347517,0.19013288683004798,0.1950819327411588,0.18658418794855644,0.1849407921993718,0.15442918638249586,0.14788048906141124,0.12176595319682251,0.11168427869373143,0.09758157122033223,0.07751478768114357,0.06649931614791854,0.05521426787214996,0.04959261965007938,0.04823235243546199,0.0380399096901657,0.029617446639546584
Weighted-mean ISOVF in tract superior thalamic radiation (left),0.18032576804915762,0.15697152530602737,0.16691302646239128,0.1972479124639145,0.22238271564360118,0.19987926887757387,0.20761872977621482,0.19994265887207038,0.21003998466299884,0.15591176436524273,0.18196067595565157,0.14147062889083495,0.1361904321575592,0.11021059719668562,0.07845439232173733,0.06767653024110866,0.07497252825268771,0.058168769733718644,0.04967310775759167,0.03907411366126934,0.03438275943605691,0.03143243937604507
Weighted-mean MO in tract superior thalamic radiation (right),0.17704131538828477,0.15857605057079488,0.18183991534975835,0.20027049748676132,0.1907962361221361,0.1818284235687714,0.16193219747349205,0.16539314670532784,0.1851876637012034,0.14403711561839622,0.1715504006965835,0.12478572411438643,0.12005291349608106,0.08820423633265286,0.0808920907882134,0.05959452798456453,0.052949125592954435,0.04841741652637479,0.04196036060267981,0.036902670437219454,0.0309638577592603,0.02456705081713771
Weighted-mean MD in tract corticospinal tract (left),0.20017088276768355,0.1428603429114668,0.1754509847123797,0.1709043981075924,0.19358024308642513,0.15707197137401543,0.1655400590719884,0.1822255266022952,0.17963677161325367,0.16978720080940377,0.1597813053812572,0.15109722926499836,0.11587754475202187,0.09137081086815682,0.07716119151096495,0.07241389107284794,0.06495865706150422,0.054146883574233064,0.04995379449262796,0.04340604063072372,0.036902606595083376,0.031157550993032267
Weighted-mean ISOVF in tract posterior thalamic radiation (right),0.20210341300586748,0.17198063676850842,0.21288607624321876,0.2182575519541163,0.21901291452095784,0.18657408964643976,0.20773625693501205,0.22628322041622714,0.22132534225619382,0.17683872947206425,0.16667079926737768,0.13839952093106048,0.12733566420125225,0.09696411739924968,0.08331844979402463,0.07472334838613333,0.07557461071474783,0.05869190668263804,0.04393900402450007,0.041048406610726645,0.031017666804251606,0.026628619229798402
Weighted-mean ISOVF in tract superior thalamic radiation (right),0.1725387714012518,0.1471488726584214,0.18408798727549391,0.19267799620794412,0.21711336342395537,0.2055318114480773,0.20671704316608064,0.20023396732799761,0.2055793411705372,0.1512891539675749,0.17917893124891143,0.1433411761239178,0.14068064265237212,0.10777702302909484,0.07947404046108142,0.06734941435424582,0.07487961832361377,0.05694176304715747,0.04969527411671976,0.03966124457911407,0.03538487497540402,0.0309892501254428
Weighted-mean MO in tract superior thalamic radiation (left),0.16986321851126723,0.1655769484740214,0.18821321344706649,0.1836846629167502,0.19962796174313174,0.1661283855648319,0.17136591147549884,0.17651308950787975,0.18028648111739187,0.13630481188845006,0.16632137263327595,0.1281882659598243,0.11937988867595525,0.08592886451228521,0.08030021614859818,0.06362636799898863,0.04937409081825837,0.04907862787639609,0.04246241214543579,0.037632332020550316,0.031329694753909065,0.025819095552214424
Weighted-mean MD in tract parahippocampal part of cingulum (left),0.18743097607818143,0.14173812384459464,0.205361307741763,0.2117501673434308,0.19770068699255153,0.206112536058415,0.19978913851950925,0.17179914894104592,0.1929289273833339,0.18664038546084724,0.168147586156312,0.12371820238957405,0.10617320998948651,0.1077902955771221,0.0857648979790194,0.0678842189622456,0.07002514974858051,0.05186497045243446,0.05182090405623273,0.04360674142204564,0.03440344453783952,0.0287039403661611
Weighted-mean MD in tract middle cerebellar peduncle,0.18176683891949574,0.17298698999259543,0.1741698979771784,0.19056234716221873,0.20039692135217457,0.21237632470866696,0.19913934599453784,0.20440295734956898,0.18199359510828153,0.17264431958240287,0.1675622258082203,0.1436036473264468,0.1406132055321022,0.10470743522181741,0.09052565659546641,0.07742769749109654,0.06554215233906652,0.06082544052438269,0.05486201209764265,0.04758097991545767,0.043129118001998666,0.035329438986726254
Weighted-mean ISOVF in tract middle cerebellar peduncle,0.19939027184268093,0.17439619487850402,0.17181092324907782,0.19120254702951797,0.197001473531706,0.21962044520279259,0.1939209819843641,0.20390723532042732,0.19371210040108167,0.17513016218279517,0.16868012396240198,0.14407969583475888,0.145032162773449,0.10158336600966991,0.09331698956580554,0.08051048371304376,0.06963241013546381,0.06613168310425463,0.05788238860541437,0.04846195855953445,0.048447665785865006,0.037335095170446225
Weighted-mean ISOVF in tract parahippocampal part of cingulum (left),0.18295341786415256,0.13877363386258357,0.1989334245756411,0.2207058445902597,0.20401925175852154,0.20974790095363788,0.19518820542964338,0.18827696501515886,0.19436706562884032,0.17612236555887986,0.16576065077085725,0.11826882177684814,0.10919075986123411,0.10768794272162618,0.08369808167156187,0.06713434322899374,0.06762013579208925,0.055166296606217836,0.05129913263749877,0.04427724152245799,0.03554900021370669,0.02928156002106179
Weighted-mean MD in tract parahippocampal part of cingulum (right),0.18317380817756768,0.14283677957316943,0.20824365962942165,0.19669335840230576,0.19980704756335008,0.18692998121851978,0.20584933506607317,0.19064615350222486,0.1844987691035095,0.18558921704558126,0.15800380953445223,0.12613158945948943,0.10806659197285257,0.10691061831644755,0.09074185901085924,0.07632483472450353,0.06718243067712351,0.05491986145229115,0.05259097189792529,0.04099505476328803,0.03684554371159832,0.03004292217354249
Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),0.1813995561196446,0.1639026138889246,0.18711778647433,0.18445041344492266,0.2170246239065338,0.2022902828601425,0.2126770792247981,0.19875422686727745,0.20729250829077556,0.15460043307796936,0.17234357504038478,0.14152209157873474,0.1350742574712469,0.11294800624472992,0.07763702813566177,0.07412966850000266,0.07417955486079493,0.06284043936027243,0.04676113334195978,0.0411339982595574,0.0332374130477206,0.030209477588574098
Weighted-mean MD in tract cingulate gyrus part of cingulum (right),0.1561300958379946,0.14405964431851637,0.2056410567151271,0.16389601893004518,0.20503893179352922,0.18057357405420835,0.16990840408693283,0.1676434753177898,0.1501574954993707,0.16796042791209398,0.14769479847565178,0.13516484616502786,0.10385870445119114,0.09745133449888049,0.09118572891631882,0.0805738354047644,0.07379602165593627,0.055554482867360304,0.052408463017548264,0.050165988675374876,0.03353784857353339,0.029423104332611513
Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),0.18303591832542795,0.15400665214216375,0.18912612947413682,0.19414280050113764,0.21507578311903996,0.20170855565850995,0.20132716399278394,0.19244451210918037,0.20770068853235674,0.14712600041091353,0.172191623936639,0.13986086643613294,0.14353965682030703,0.11604166816640506,0.0811472923718081,0.07395099839932917,0.07744178670176806,0.06153275374240341,0.04775943642708533,0.04134819263598273,0.033973351433307625,0.03114266820599312
Weighted-mean ISOVF in tract parahippocampal part of cingulum (right),0.19142534851407755,0.13089181382012208,0.2002792885428539,0.20137650985635303,0.19771039308177416,0.1803016272113032,0.18674223478413868,0.18713501060197632,0.18219530751343577,0.16891358543528517,0.15660601295559537,0.11991904146852604,0.09929059955333044,0.10390447845136815,0.08285070147746676,0.07183463865710225,0.06290236903346567,0.05279085538274263,0.04834423990854103,0.039111540496659915,0.033492245064457145,0.02877592452785051
Weighted-mean MD in tract cingulate gyrus part of cingulum (left),0.16810565795141613,0.1427961937219545,0.2133060245779133,0.16862655784417663,0.21369343848350714,0.18616238181676287,0.17685827537919055,0.16466232578535442,0.1495573963859629,0.1671924010853226,0.14472459280958486,0.13871824530141064,0.10293054129684033,0.10241424432885485,0.09125368692429538,0.08072585667124842,0.07582175561549122,0.05520786630639919,0.05089314430678212,0.05028184798844152,0.031425365835601536,0.028760244883136825
Weighted-mean ISOVF in tract inferior fronto-occipital fasciculus (left),0.19464654157526684,0.17008253593475867,0.21384339554273069,0.18519059289832893,0.21108207588441838,0.2141758577112699,0.20636743095227597,0.20215811727243754,0.2152396395946919,0.15196802324883457,0.1616557558828743,0.1443409156430915,0.1391634038784435,0.11581980792105658,0.08068461469341282,0.07441730111778119,0.07886462749496198,0.06150552957409217,0.04935311811803455,0.0429257017442991,0.03549483413593342,0.03210825037628256
Weighted-mean ISOVF in tract inferior longitudinal fasciculus (left),0.18391754254252374,0.15169449949106395,0.20375314452592005,0.19807240058494205,0.21009046383633187,0.20377347464964093,0.20946760410378057,0.19261147908054213,0.21284369004690595,0.15771735843468093,0.15995967069509598,0.14503770916909128,0.13103151447144032,0.11650565355817591,0.08578135581616707,0.0787786210669066,0.07678015590906404,0.06218670648882779,0.048920893391496724,0.04553358196165816,0.03529112998348785,0.03263379145750439
Weighted-mean ISOVF in tract corticospinal tract (right),0.21039956208950308,0.1648842334951387,0.19286187077510625,0.19401790958548154,0.19490493319446758,0.1697531359051602,0.18893316402880847,0.1859775414905239,0.18340044520975524,0.1537779624375657,0.15781314431222468,0.14258001567375037,0.13524986528653687,0.10720914669467224,0.09216083887268141,0.07310332325855756,0.0767199519809259,0.05943635531217683,0.05382138602597408,0.04610349945010932,0.042066007668397194,0.035108590325642994
Weighted-mean ISOVF in tract inferior longitudinal fasciculus (right),0.1925551380255654,0.15770775415970856,0.21462169443127707,0.2031951681829112,0.21983830390543824,0.20351673646736163,0.2150133076769151,0.20783083007441672,0.2214808583520267,0.15420868461464265,0.16515327256957546,0.14014180061247586,0.1388586680983509,0.11734293819212668,0.08566456306860906,0.07387092240979949,0.08042521111514836,0.0598078707123565,0.047520982838034756,0.0449695452100378,0.034593118464985605,0.03132381679173772
Weighted-mean OD in tract cingulate gyrus part of cingulum (left),0.18674655510847066,0.16412648917241182,0.1822175686926305,0.2109980374074913,0.201513158053364,0.19077724398879906,0.1897890733301226,0.1899388928694158,0.17541536869466334,0.18350460467197094,0.1754331349632848,0.1443504608225107,0.1341177484640198,0.0970318755146715,0.08337608296085869,0.07459312463295768,0.07349711219706144,0.06849263630940708,0.05193587098389311,0.042959866319559004,0.03568340213886328,0.03560476240626482
Weighted-mean ISOVF in tract corticospinal tract (left),0.20338672242814135,0.145520485763498,0.1852125090716742,0.188444601986506,0.1898535108140516,0.18392404829032144,0.18103197685440103,0.18322275035564808,0.17811373927699986,0.15703531694976755,0.15360575602318616,0.14132576267172894,0.13322812206941478,0.11157754243319362,0.08942824333874598,0.07352217401995219,0.077570896976889,0.06296031247915872,0.05478466513345111,0.0491668756376413,0.04214443796019888,0.034267800729867175
Weighted-mean MD in tract medial lemniscus (left),0.1868988139537867,0.14296065276050784,0.18420987471319655,0.19784050092548394,0.25094668521879526,0.18286085760707155,0.21435974120976625,0.20223546611147422,0.18853730507991032,0.18961723969285427,0.16939577113619642,0.15224938832252777,0.12378505574737761,0.10169085237747601,0.08803293943202384,0.08278582627560796,0.0745625312397515,0.06075053413149926,0.0550274257160935,0.044694289439219465,0.04089422781515043,0.03105296955909212
Weighted-mean ISOVF in tract inferior fronto-occipital fasciculus (right),0.1999686094404817,0.1601381274734083,0.21130719657997035,0.20734933250772133,0.2058669062352552,0.21040100008734125,0.2113157899589632,0.19138359464506347,0.20848968863408232,0.14308768904020155,0.15864287992656906,0.1362631965240821,0.1392273596195074,0.119284479565096,0.08871128785416944,0.07367257018671798,0.08287986324647693,0.05845349344929458,0.04883230308723705,0.044979777403829004,0.035924691494667295,0.03254202316063916
Weighted-mean OD in tract cingulate gyrus part of cingulum (right),0.18857777909143442,0.15862151601153887,0.18013938542525612,0.1940040072272531,0.19507666771263024,0.2030897048315131,0.17847114512639273,0.19406078778631314,0.17342590641060818,0.17902132695182046,0.17174845971767172,0.13173323100315443,0.13453900578775654,0.10762794542094183,0.08993312217766058,0.06911706677004584,0.07137980565132783,0.0632672308386356,0.04777742900142713,0.04433755810066477,0.033194553993592446,0.03061666496935596
Weighted-mean ISOVF in tract medial lemniscus (left),0.18427595844497077,0.14043818449022943,0.18635260720664873,0.2000970960203326,0.2410886820167125,0.18433776519205997,0.19436760026100036,0.18915951611209408,0.19354488687282884,0.19486774392701742,0.16798873897211508,0.16098826384523865,0.13135103307111665,0.11049523047569972,0.08782957343317725,0.08548530997562348,0.07851505512940894,0.06060106105509205,0.057670913256854105,0.04603320489514011,0.03994000478191914,0.030439042662590083
Weighted-mean MO in tract middle cerebellar peduncle,0.17492699295338374,0.14630977816387178,0.17442230757050986,0.21037654261612387,0.18682979758478585,0.20130662732659615,0.18604403767649944,0.18658424653462852,0.15936600747380913,0.15071510211449818,0.1579232565627647,0.13477560940346603,0.12130652666139292,0.09994816481160118,0.08548022043571483,0.07772322780348319,0.06677838258864176,0.06290887885356619,0.06034707383842107,0.05063564214324161,0.04399056809611863,0.036365492084283885
Weighted-mean MD in tract medial lemniscus (right),0.1993866045766411,0.16994575823815994,0.18505741220578711,0.20217883292539054,0.23935212618610288,0.19664073587883674,0.18167271854720543,0.21081452371182105,0.18767767217582912,0.1882058537696851,0.15930607536033914,0.14895650358568854,0.12111530614911815,0.09746614919992139,0.08204659073189834,0.08482117273372176,0.07380999921860108,0.06524367331452831,0.05398137465165271,0.046012382051556056,0.041551802006917375,0.03233969678561335
Weighted-mean ISOVF in tract uncinate fasciculus (left),0.19120476396379374,0.15113190533616652,0.19524792984451395,0.1755417161653527,0.18905077566548187,0.2078327656629091,0.1943079583049567,0.17464194497938015,0.17030606097517592,0.14036961200685177,0.12429679405280282,0.1263842525913502,0.12179482049344843,0.10483234405552233,0.08273980886232392,0.07692913940402951,0.06355379449192801,0.056660425391782406,0.048488192934719704,0.044350664654210926,0.03642526662549236,0.030516498662076365
Weighted-mean ISOVF in tract uncinate fasciculus (right),0.1963186567856911,0.15274660348457955,0.1932180943999518,0.1895820292876464,0.18887525417435422,0.20720171343232346,0.18837275715373294,0.18194513244786029,0.16899627130738593,0.13800736760449067,0.1309013797981272,0.11861056398491003,0.11565988368390422,0.09689648162091671,0.07831174434075598,0.06849244805192911,0.06743373747163672,0.05021973021196666,0.04703993555477776,0.0415276085929105,0.03562928239062293,0.029946642200989165
Weighted-mean ISOVF in tract medial lemniscus (right),0.21855537159623403,0.17200229089718008,0.18712917080049585,0.19807027506915165,0.22153480227262795,0.19189123820463055,0.18523524582299242,0.19902959406233797,0.1973978731168222,0.19314192661722443,0.1646053472416829,0.15634483065181232,0.13347840928483226,0.1064607234194377,0.08619302912908934,0.08909423487070373,0.08145160201715843,0.06529050982283062,0.05764063533880723,0.04690880248638843,0.04225510458376091,0.03191268204420692
Weighted-mean OD in tract parahippocampal part of cingulum (left),0.20126506435703231,0.16077728345719075,0.17584498605075863,0.2037984436339953,0.20156546942425693,0.20352861879141224,0.17934333543053152,0.18351642844994787,0.19048015755196715,0.17847168306204142,0.15168944761245054,0.13063570510347272,0.11898597810460307,0.10244636782406798,0.08981939521287886,0.0683889836342665,0.07341852926764623,0.057422512479359374,0.05066293166629931,0.050013011680005666,0.04252427915816088,0.03408527957681757
Weighted-mean MD in tract acoustic radiation (right),0.18244294262813013,0.1663412336029756,0.19370648580824562,0.18875727365203723,0.18741212258432396,0.15233786377967604,0.17003607533944431,0.1789254714973973,0.1729862139943951,0.14939307805096413,0.13768397914572528,0.11280164407676446,0.11602580556024505,0.10157442538408833,0.07557333561102893,0.07185949928312478,0.06956651884064674,0.05131721210823991,0.05147167757379523,0.04843728818953287,0.03815841541066478,0.03304749937109755
Weighted-mean ISOVF in tract forceps minor,0.20023345575230156,0.17521324172598512,0.19224976377170258,0.20916304770437066,0.19325735336445712,0.17634745520107814,0.17050490368324983,0.16246422287883452,0.16710598073292166,0.12806158738625792,0.12990780946687894,0.11663129827452579,0.11985451653184377,0.10563716751650366,0.07382946280430651,0.07510191980494152,0.07162894183108652,0.05479188728208216,0.04745822326394385,0.03760458789919802,0.03258638257317608,0.02848098171232946
Weighted-mean MO in tract superior longitudinal fasciculus (right),0.20603097540592252,0.1711606197737979,0.14988713677939453,0.16829553435434955,0.17497309172512243,0.16079847866535696,0.1732291934247446,0.15996288298815542,0.1665856395885727,0.140803807676997,0.12436973193980573,0.11441746013196676,0.1023627325292798,0.08156297802068005,0.07102115280547759,0.062314020337788434,0.06174678856093803,0.05059028049915331,0.04670236662080387,0.04263832584246997,0.03616385074408463,0.030600940688248025
Weighted-mean MO in tract acoustic radiation (right),0.19137322647329633,0.15729028290812375,0.16084755328312977,0.16934021025942592,0.1840059996739287,0.15817580776069037,0.17916719652593738,0.17284728410933406,0.1458947408240106,0.14581578881177096,0.1337088072283787,0.10892683564772128,0.09369220646342115,0.09299650175150981,0.0805448992928849,0.07050116687131242,0.060969169310055714,0.05405409072663132,0.05730784563666819,0.042385271765675615,0.038079524177182245,0.03071616752170617
Weighted-mean MO in tract corticospinal tract (right),0.19031320532855417,0.1776321807317851,0.1751126786352815,0.20906763815895654,0.1801551390674756,0.17793414326670343,0.19845314449544862,0.17681237401829908,0.15492847943618546,0.14296073436872317,0.1485664463537117,0.14028112559403677,0.1240601448330305,0.0954522929712935,0.08854909495879358,0.05695408974600297,0.061375783663743355,0.05848805787981828,0.050800614104229744,0.043169414769578876,0.03820084495919234,0.02766559761581426
Weighted-mean MO in tract corticospinal tract (left),0.1884967275481989,0.15392238057398633,0.17352291125649996,0.1991345996297317,0.17455992467905992,0.1740021732739247,0.18638942196714187,0.1805547867559517,0.1446232104140915,0.14149761487183302,0.15498946435337735,0.14728389369839737,0.1286913134680017,0.09431544002686632,0.0879677983202624,0.05877594632640507,0.06331761109010822,0.055112257752708164,0.04940135414495067,0.04242170661831993,0.03743586656489369,0.028235119429583146
Weighted-mean MO in tract superior longitudinal fasciculus (left),0.20286477245936838,0.16796752753499475,0.16347538315815505,0.1658391528392492,0.18124899750027063,0.18315859777624585,0.1781757005713094,0.1621503606551247,0.18027378024572493,0.14230453033373233,0.13186978001159952,0.11991817819762228,0.10357092658313959,0.08112752373566619,0.07351897299387244,0.06945943549040597,0.06338770684399779,0.055999790133461416,0.05009586233784237,0.04312334058916322,0.036495876948870215,0.031666195255142034
Weighted-mean MD in tract forceps major,0.20069799126280943,0.16811754538859427,0.2148110231578382,0.17413724558209895,0.2152699017905925,0.17549367096336324,0.20768540354185847,0.1745889107705657,0.18033531740939832,0.1584421597186902,0.1335693869680591,0.13023482437972483,0.11707783693677715,0.09966740045971918,0.09585528340296981,0.0788165556233096,0.0801019550819231,0.06295531058400418,0.05606194051991802,0.04914984179008218,0.04153484093375949,0.03798004787845104
Weighted-mean MD in tract acoustic radiation (left),0.18014119563592124,0.15712073099859036,0.19857524404950216,0.19157032689993356,0.1996807351209859,0.1729133114307867,0.1878113646315693,0.16576549658522563,0.1677967273098359,0.14464618322812864,0.13775339189730879,0.12583315359638908,0.11282873969340333,0.0963001480906936,0.07750849006485781,0.07112372300374743,0.06448492173942953,0.05292560668521756,0.048089833394062156,0.050804590769499655,0.03981156803488786,0.032455218288927584
Weighted-mean OD in tract uncinate fasciculus (left),0.18033966300323892,0.19091564185095844,0.21743871928125136,0.19351156151099186,0.19816459037789247,0.19045519030564506,0.19773562248186427,0.2001186961161109,0.18110631123154516,0.17261117209833196,0.15994722331070735,0.12812796754087574,0.12059419165044909,0.10530367354480386,0.09252894347753628,0.07570720268146212,0.08627769370941318,0.07294874917902518,0.05448095567898935,0.04945187600837308,0.04038204939252637,0.033939264164959355
Weighted-mean MO in tract parahippocampal part of cingulum (right),0.1980253822936839,0.15343209268686445,0.18023231241344317,0.1897370431546566,0.1993553636961514,0.17927337966323617,0.15504939909298185,0.17249455798490154,0.1390734137005043,0.1488898613541413,0.11956034152359717,0.10709613213579082,0.09977418873775176,0.08502986675504827,0.07689146948551366,0.06397482642098082,0.06352874670729461,0.046098590673012585,0.050220591832558545,0.044392757632352786,0.03876465655677764,0.03152638961477212
