label,50,61,75,93,114,140,173,213,262,322,396,487,599,737,907,1116,1372,1688,2077,2555,3142,3865
Weighted-mean MD in tract cingulate gyrus part of cingulum (left),0.23048122479843944,0.1985212026885047,0.2005633915225672,0.16962059910663438,0.19832830789485242,0.176645977247356,0.16911073140796262,0.1620566746626415,0.14838144190236965,0.15938370021110237,0.14914256785729726,0.13561790003204655,0.10037316587164836,0.1077581993399641,0.09390936907326568,0.08382075409200486,0.07618439713619836,0.055154406002181224,0.052903845258658704,0.0515168301034353,0.03201851490283711,0.02917696841728023
Weighted-mean ISOVF in tract inferior fronto-occipital fasciculus (left),0.23556701692540444,0.22166338056208917,0.21874922515303905,0.18881415914896696,0.19552568912103643,0.1998957138777819,0.2078811828724437,0.19097131795888117,0.20217048211289948,0.1479309218960705,0.1596432390434216,0.1531935537230336,0.13855012106047615,0.11404448588666843,0.08238306860711114,0.07496854952144504,0.07845328300864278,0.06256097314869039,0.049221033300782376,0.04223004110101231,0.03590439580774149,0.03190117935985204
Weighted-mean ISOVF in tract inferior longitudinal fasciculus (left),0.23582360736042746,0.20252336973166266,0.19928110154107803,0.19577917990589447,0.19900044609935735,0.1892738504516408,0.2078407602336681,0.18170169889294638,0.19804329449134317,0.15670353122451772,0.15792557514937539,0.1546194558393136,0.13051599003571449,0.11398666500504753,0.08656819472575046,0.07952768317776421,0.07714137177341339,0.06225826434602365,0.04920203465048001,0.04480696960971658,0.03559110457617475,0.03219160566084472
Weighted-mean ISOVF in tract corticospinal tract (right),0.23791741748388598,0.23248512158769175,0.2172688397449586,0.18446464594683837,0.2112348704691091,0.17622840114774782,0.1929498101945782,0.19077303536427015,0.17401473011160382,0.1549948904543881,0.15782428473452817,0.15097598845722096,0.1347775912355744,0.10482632757795389,0.09352305794249702,0.07558760610260383,0.07768053268629059,0.06088062206275201,0.05436567659155311,0.04640917288643543,0.04180927258085112,0.03600816216599205
Weighted-mean ISOVF in tract inferior longitudinal fasciculus (right),0.20765749836265296,0.20011977288362195,0.20999276464908187,0.1937170708704999,0.21571607100251627,0.18987664591812958,0.21034731652211258,0.20003599217354323,0.2106709850029072,0.15284914035587627,0.16304624216118438,0.14998195482818918,0.13833138690824368,0.11335810438951682,0.08715022628259916,0.07404513584747344,0.08121109875688581,0.059248608753541224,0.04701610997363065,0.044309615418251784,0.03495011909939822,0.031032191025747086
Weighted-mean OD in tract cingulate gyrus part of cingulum (left),0.19654077499857442,0.20941121888253447,0.19427643289470833,0.21853884155893294,0.19197551261738985,0.1963311946661837,0.179998937966032,0.1913413160816204,0.18238490532278234,0.17982315480461541,0.1696081664601474,0.14401970798781588,0.13383647715014665,0.10053698565195515,0.0861933462773974,0.07471971771063296,0.0748457379188143,0.07046475758046826,0.05249540575167838,0.04524046862438127,0.03696379019550243,0.036810324667334436
Weighted-mean MD in tract medial lemniscus (left),0.22306911641812163,0.2101020818711986,0.19344534273803857,0.20376603998055198,0.2390999104896429,0.18583035388061037,0.21860205850679168,0.19491577557530054,0.1783420564132018,0.17406778043513726,0.16545670452334552,0.1527804913067882,0.1245134073553999,0.10054620453993672,0.0878170402866374,0.08227423064073199,0.07287069810998412,0.061810122483420056,0.05476104428994299,0.04527107481084762,0.04107095704726335,0.030844709196816155
Weighted-mean ISOVF in tract corticospinal tract (left),0.24457600256891887,0.24007296562225072,0.20686975291753837,0.18139731342886853,0.20175671546478366,0.17766632829349066,0.18693863130224758,0.18655382969055354,0.17165101745503517,0.15488735327733452,0.1561576397467777,0.14677056287486648,0.1318924831300272,0.11006145673032139,0.09130868462136112,0.07465336146507022,0.07911135022091954,0.06376610591448062,0.05526368796625175,0.04984696399878394,0.04212004233663903,0.03522966015220981
Weighted-mean ISOVF in tract inferior fronto-occipital fasciculus (right),0.20826419547294883,0.19800812980185645,0.20965264033687767,0.1919742189021814,0.19396407317758488,0.194423419383403,0.2060313626461602,0.18511918072979733,0.19389761319702886,0.13974841837669846,0.16060215996038243,0.14345959708869574,0.13934823675901908,0.11639478810278585,0.09061371336392374,0.07467910400665198,0.08250037791937065,0.05785334483269839,0.048450617115710214,0.04420312328780857,0.03645232008166287,0.032603110312384304
Weighted-mean OD in tract cingulate gyrus part of cingulum (right),0.21930345872378076,0.2258496034328443,0.21106875416699453,0.19689637975051058,0.189557104399628,0.2105278732834492,0.17803188190656444,0.1927214558091811,0.18148458036708923,0.17593473342761617,0.16537528093484952,0.13064083141000835,0.13371844556521387,0.10895634104296534,0.09187108507710733,0.07181849096668957,0.0716437035728636,0.0658129377668454,0.04697940957898235,0.04527355901731201,0.03404299460242021,0.03088622891725896
Weighted-mean ISOVF in tract medial lemniscus (left),0.22885460521090492,0.21621145313091492,0.203437620564533,0.20611696509553254,0.23208743234274654,0.17822322824396153,0.20334762975669973,0.1856078481061804,0.18454653198812318,0.1864716971925782,0.1649816921035802,0.16160618974536067,0.1344376389688892,0.10970400051599853,0.0878992324321906,0.08532184824407249,0.07617423658590047,0.06153599795524163,0.05763654055816186,0.04667826977761051,0.040256472365839284,0.030373342403673093
Weighted-mean MO in tract middle cerebellar peduncle,0.23982863473507074,0.19468984113950547,0.18369641376477594,0.21397936374933174,0.18753474357255656,0.20277968106796782,0.1821569944563129,0.17369718769376544,0.16497092891038584,0.15315895503288982,0.1505801160032063,0.13465049922923034,0.11906235633740761,0.10179839786139784,0.08517096004600366,0.07765258192789116,0.06794742652410136,0.06410274556705466,0.06024151998860012,0.05106592821367292,0.044547662170462514,0.03677873180835304
Weighted-mean MD in tract medial lemniscus (right),0.20778400126866275,0.22170907412646096,0.1952960001773213,0.20620255883696587,0.22566766167522334,0.20649317222654598,0.18220329898928161,0.19837504538253029,0.1806656084986974,0.17488024847138747,0.15864232153619495,0.1504027832394042,0.12253441630498857,0.094389372707469,0.08384436511095988,0.08410565821519152,0.07197839627852518,0.06624625181577325,0.053922138929804304,0.0459861726988876,0.04172632409803761,0.03283491815946972
Weighted-mean ISOVF in tract uncinate fasciculus (left),0.24754348339472992,0.21036962326102865,0.2221573094473725,0.17228381410634555,0.19433140615882807,0.19851913411001548,0.18812501714696375,0.1687933147364061,0.16398680888224457,0.13011293147792347,0.12528022388848956,0.1367463223658185,0.1206419070372372,0.1044806692162125,0.08604244897075267,0.07976449358257386,0.06443216290783375,0.05760736141504817,0.048883890203540975,0.04383499769972557,0.036371433606542485,0.030616149895798098
Weighted-mean ISOVF in tract uncinate fasciculus (right),0.22102285635161847,0.20426965586529605,0.20681387468380263,0.18033174808775743,0.17953415444994267,0.18889625984083497,0.18086717408243147,0.17981615294848782,0.16864575238365134,0.12892739312694224,0.13281985214904993,0.12502350506095863,0.11655151653452563,0.09657089541927576,0.08231366153223957,0.07131538191401662,0.06880791115984083,0.05029544782155846,0.04710224309115948,0.04177368523368217,0.03602194950381354,0.030366949055393697
Weighted-mean ISOVF in tract medial lemniscus (right),0.2154386022967702,0.21551676703656192,0.2137459678573682,0.20331789418120774,0.20885269264278775,0.20095090362567067,0.19011769936099066,0.19181522583876043,0.18916468303395287,0.18469012526384337,0.16440678558494215,0.15899549448306205,0.13651094596320784,0.10494784576356059,0.08904025735146112,0.0898566217786998,0.07933095618594992,0.0667196156754871,0.0575915078212689,0.04664126358553397,0.042334701707892726,0.032201517270867126
